time,in,out,customer,line
2023-08-30 12:00:00,33234.12,10339.64,B,36
2023-08-30 12:15:00,35396.25,15382.97,B,36
2023-08-30 12:30:00,26398.6,26497.36,B,36
2023-08-30 12:45:00,10697.01,10280.87,B,36
2023-08-30 13:00:00,3625.75,4914.77,B,36
2023-08-30 13:15:00,3502.92,4826.94,B,36
2023-08-30 13:30:00,2148.01,4066.55,B,36
2023-08-30 13:45:00,1850.53,3667.64,B,36
2023-08-30 14:00:00,4931.53,4105.35,B,36
2023-08-30 14:15:00,54961.36,15281.42,B,36
2023-08-30 14:30:00,37720.35,11309.63,B,36
2023-08-30 14:45:00,41872.36,14505.83,B,36
2023-08-30 15:00:00,43551.0,17964.35,B,36
2023-08-30 15:15:00,30617.65,12055.6,B,36
2023-08-30 15:30:00,4999.26,5427.88,B,36
2023-08-30 15:45:00,1445.09,3446.23,B,36
2023-08-30 16:00:00,1444.33,3295.59,B,36
2023-08-30 16:15:00,2191.5,3471.72,B,36
2023-08-30 16:30:00,1442.56,3292.11,B,36
2023-08-30 16:45:00,2188.86,3446.84,B,36
2023-08-30 17:00:00,1430.01,3244.18,B,36
2023-08-30 17:15:00,1896.97,3302.96,B,36
2023-08-30 17:30:00,1258.89,3280.88,B,36
2023-08-30 17:45:00,1257.09,3214.51,B,36
2023-08-30 18:00:00,1364.29,3143.16,B,36
2023-08-30 18:15:00,1451.05,3269.91,B,36
2023-08-30 18:30:00,1275.58,3291.4,B,36
2023-08-30 18:45:00,1254.09,3249.82,B,36
2023-08-30 19:00:00,1417.47,3341.19,B,36
2023-08-30 19:15:00,1293.32,3110.47,B,36
2023-08-30 19:30:00,1258.91,3183.21,B,36
2023-08-30 19:45:00,1271.55,3213.03,B,36
2023-08-30 20:00:00,1959.19,3225.55,B,36
2023-08-30 20:15:00,1362.89,3219.1,B,36
2023-08-30 20:30:00,1297.68,3308.63,B,36
2023-08-30 20:45:00,1380.2,3290.71,B,36
2023-08-30 21:00:00,1469.36,3330.1,B,36
2023-08-30 21:15:00,1227.66,3188.47,B,36
2023-08-30 21:30:00,1265.74,3212.19,B,36
2023-08-30 21:45:00,1410.72,3278.08,B,36
2023-08-30 22:00:00,1453.62,3272.99,B,36
2023-08-30 22:15:00,1246.96,3216.75,B,36
2023-08-30 22:30:00,1235.77,3212.64,B,36
2023-08-30 22:45:00,1296.18,3235.32,B,36
2023-08-30 23:00:00,1368.85,3283.75,B,36
2023-08-30 23:15:00,1231.44,3196.25,B,36
2023-08-30 23:30:00,1233.53,3193.24,B,36
2023-08-30 23:45:00,1773.54,3204.17,B,36
2023-08-31 00:00:00,1517.78,3177.65,B,36
2023-08-31 00:15:00,1336.59,3227.21,B,36
2023-08-31 00:30:00,1399.76,3291.7,B,36
2023-08-31 00:45:00,1335.42,3281.54,B,36
2023-08-31 01:00:00,1277.88,3227.14,B,36
2023-08-31 01:15:00,1246.55,3203.46,B,36
2023-08-31 01:30:00,1245.58,3200.3,B,36
2023-08-31 01:45:00,1347.11,3291.07,B,36
2023-08-31 02:00:00,1245.95,3192.57,B,36
2023-08-31 02:15:00,1242.26,3197.05,B,36
2023-08-31 02:30:00,1310.01,3215.23,B,36
2023-08-31 02:45:00,1457.56,3269.72,B,36
2023-08-31 03:00:00,1256.8,3212.19,B,36
2023-08-31 03:15:00,1220.06,3188.67,B,36
2023-08-31 03:30:00,1270.41,3228.48,B,36
2023-08-31 03:45:00,1304.15,3247.51,B,36
2023-08-31 04:00:00,1352.96,3239.0,B,36
2023-08-31 04:15:00,1396.98,3277.28,B,36
2023-08-31 04:30:00,2258.88,3452.3,B,36
2023-08-31 04:45:00,1541.96,3249.99,B,36
2023-08-31 05:00:00,1298.3,3251.61,B,36
2023-08-31 05:15:00,1267.55,3228.78,B,36
2023-08-31 05:30:00,1359.94,3278.99,B,36
2023-08-31 05:45:00,1387.82,3339.42,B,36
2023-08-31 06:00:00,1389.7,3310.2,B,36
2023-08-31 06:15:00,1303.32,3260.24,B,36
2023-08-31 06:30:00,1362.62,3281.65,B,36
2023-08-31 06:45:00,1245.08,3204.24,B,36
2023-08-31 07:00:00,1256.52,3212.15,B,36
2023-08-31 07:15:00,1303.55,3213.58,B,36
2023-08-31 07:30:00,1415.21,3250.74,B,36
2023-08-31 07:45:00,1236.01,3211.28,B,36
2023-08-31 08:00:00,1242.71,3208.22,B,36
2023-08-31 08:15:00,1281.76,3222.91,B,36
2023-08-31 08:30:00,2153.07,3427.35,B,36
2023-08-31 08:45:00,1628.93,3305.38,B,36
2023-08-31 09:00:00,9606.16,4959.61,B,36
2023-08-31 09:15:00,33787.59,10238.07,B,36
2023-08-31 09:30:00,16023.43,8253.57,B,36
2023-08-31 09:45:00,21830.59,9686.75,B,36
2023-08-31 10:00:00,56558.25,18168.28,B,36
2023-08-31 10:15:00,27434.86,10199.4,B,36
2023-08-31 10:30:00,18342.06,9154.7,B,36
2023-08-31 10:45:00,5687.31,4931.92,B,36
2023-08-31 11:00:00,2576.4,3876.8,B,36
2023-08-31 11:15:00,2450.79,3644.22,B,36
2023-08-31 11:30:00,1777.03,3508.75,B,36
2023-08-31 11:45:00,5260.58,3991.78,B,36
2023-08-31 12:00:00,8699.52,4669.82,B,36
2023-08-31 12:15:00,25185.14,7966.72,B,36
2023-08-31 12:30:00,11258.75,6935.77,B,36
2023-08-31 12:45:00,5438.8,4661.68,B,36
2023-08-31 13:00:00,7465.55,6124.23,B,36
2023-08-31 13:15:00,5046.24,5491.42,B,36
2023-08-31 13:30:00,3742.87,4574.96,B,36
2023-08-31 13:45:00,4121.15,4521.79,B,36
2023-08-31 14:00:00,4203.03,4575.7,B,36
2023-08-31 14:15:00,3774.07,4488.17,B,36
2023-08-31 14:30:00,4802.02,5160.45,B,36
2023-08-31 14:45:00,14353.51,7457.3,B,36
2023-08-31 15:00:00,19860.61,7923.66,B,36
2023-08-31 15:15:00,4854.08,4740.49,B,36
2023-08-31 15:30:00,8535.41,5469.24,B,36
2023-08-31 15:45:00,2550.92,3613.65,B,36
2023-08-31 16:00:00,1749.91,3399.24,B,36
2023-08-31 16:15:00,1397.86,3297.23,B,36
2023-08-31 16:30:00,1593.48,3449.31,B,36
2023-08-31 16:45:00,1479.03,3363.53,B,36
2023-08-31 17:00:00,1336.64,3259.97,B,36
2023-08-31 17:15:00,1362.87,3322.04,B,36
2023-08-31 17:30:00,1396.43,3349.25,B,36
2023-08-31 17:45:00,1357.89,3355.44,B,36
2023-08-31 18:00:00,1324.8,3238.51,B,36
2023-08-31 18:15:00,1262.26,3132.36,B,36
2023-08-31 18:30:00,1212.67,3141.4,B,36
2023-08-31 18:45:00,1732.07,3191.28,B,36
2023-08-31 19:00:00,1639.75,3328.57,B,36
2023-08-31 19:15:00,1282.59,3335.16,B,36
2023-08-31 19:30:00,1184.23,3067.95,B,36
2023-08-31 19:45:00,1308.44,3160.93,B,36
2023-08-31 20:00:00,1311.02,3239.51,B,36
2023-08-31 20:15:00,1420.57,3334.83,B,36
2023-08-31 20:30:00,1248.2,3205.66,B,36
2023-08-31 20:45:00,1406.28,3382.49,B,36
2023-08-31 21:00:00,1231.5,3215.33,B,36
2023-08-31 21:15:00,1312.33,3217.3,B,36
2023-08-31 21:30:00,1300.48,3245.01,B,36
2023-08-31 21:45:00,1556.09,3318.65,B,36
2023-08-31 22:00:00,1327.32,3336.35,B,36
2023-08-31 22:15:00,1244.53,3192.73,B,36
2023-08-31 22:30:00,1616.48,3235.01,B,36
2023-08-31 22:45:00,1689.9,3256.12,B,36
2023-08-31 23:00:00,1178.05,2957.49,B,36
2023-08-31 23:15:00,1219.01,3217.77,B,36
2023-08-31 23:30:00,1355.97,3326.48,B,36
2023-08-31 23:45:00,1275.94,3231.04,B,36
2023-09-01 00:00:00,1323.37,3247.66,B,36
2023-09-01 00:15:00,1295.09,3226.66,B,36
2023-09-01 00:30:00,1355.52,3276.13,B,36
2023-09-01 00:45:00,1288.41,3244.54,B,36
2023-09-01 01:00:00,1226.11,3198.86,B,36
2023-09-01 01:15:00,1249.02,3209.77,B,36
2023-09-01 01:30:00,1372.59,3298.99,B,36
2023-09-01 01:45:00,1257.63,3210.2,B,36
2023-09-01 02:00:00,1251.78,3217.18,B,36
2023-09-01 02:15:00,1327.15,3270.08,B,36
2023-09-01 02:30:00,1382.94,3299.95,B,36
2023-09-01 02:45:00,1299.61,3241.75,B,36
2023-09-01 03:00:00,1282.85,3232.48,B,36
2023-09-01 03:15:00,1379.47,3298.31,B,36
2023-09-01 03:30:00,1495.73,3275.95,B,36
2023-09-01 03:45:00,1273.01,3245.19,B,36
2023-09-01 04:00:00,1341.3,3273.72,B,36
2023-09-01 04:15:00,1366.31,3302.01,B,36
2023-09-01 04:30:00,1413.67,3322.78,B,36
2023-09-01 04:45:00,1351.83,3281.59,B,36
2023-09-01 05:00:00,1276.39,3241.55,B,36
2023-09-01 05:15:00,1358.8,3281.63,B,36
2023-09-01 05:30:00,1292.46,3234.78,B,36
2023-09-01 05:45:00,1329.0,3282.75,B,36
2023-09-01 06:00:00,1285.74,3252.37,B,36
2023-09-01 06:15:00,1433.7,3342.57,B,36
2023-09-01 06:30:00,1299.77,3249.98,B,36
2023-09-01 06:45:00,1340.29,3270.66,B,36
2023-09-01 07:00:00,1427.75,3357.8,B,36
2023-09-01 07:15:00,1428.12,3337.03,B,36
2023-09-01 07:30:00,1272.52,3210.6,B,36
2023-09-01 07:45:00,1293.34,3253.81,B,36
2023-09-01 08:00:00,1582.14,3375.16,B,36
2023-09-01 08:15:00,1843.84,3537.9,B,36
2023-09-01 08:30:00,1295.37,3244.87,B,36
2023-09-01 08:45:00,1330.25,3261.56,B,36
2023-09-01 09:00:00,33968.22,18418.47,B,36
2023-09-01 09:15:00,26268.43,15301.35,B,36
2023-09-01 09:30:00,17821.97,8530.55,B,36
2023-09-01 09:45:00,24488.75,13105.04,B,36
2023-09-01 10:00:00,45047.77,16844.7,B,36
2023-09-01 10:15:00,31286.92,11924.64,B,36
2023-09-01 10:30:00,24884.98,10883.16,B,36
2023-09-01 10:45:00,33597.47,15205.47,B,36
2023-09-01 11:00:00,9605.12,5631.59,B,36
2023-09-01 11:15:00,3786.48,4771.32,B,36
2023-09-01 11:30:00,3762.75,4463.79,B,36
2023-09-01 11:45:00,6900.59,5620.38,B,36
2023-09-01 12:00:00,5154.36,5033.59,B,36
2023-09-01 12:15:00,28156.45,10465.67,B,36
2023-09-01 12:30:00,10011.64,6076.96,B,36
2023-09-01 12:45:00,3139.34,3967.04,B,36
2023-09-01 13:00:00,3622.71,4235.19,B,36
2023-09-01 13:15:00,5062.75,5045.06,B,36
2023-09-01 13:30:00,3350.36,4395.37,B,36
2023-09-01 13:45:00,2494.92,3888.76,B,36
2023-09-01 14:00:00,5009.2,4983.29,B,36
2023-09-01 14:15:00,25047.12,9225.98,B,36
2023-09-01 14:30:00,21882.69,7972.88,B,36
2023-09-01 14:45:00,47955.26,16997.91,B,36
2023-09-01 15:00:00,26572.8,11208.04,B,36
2023-09-01 15:15:00,48658.81,14819.6,B,36
2023-09-01 15:30:00,4276.61,4983.28,B,36
2023-09-01 15:45:00,2406.78,3440.18,B,36
2023-09-01 16:00:00,1935.77,3362.61,B,36
2023-09-01 16:15:00,1394.6,3397.11,B,36
2023-09-01 16:30:00,1357.68,3272.09,B,36
2023-09-01 16:45:00,1426.69,3172.81,B,36
2023-09-01 17:00:00,1413.05,3206.31,B,36
2023-09-01 17:15:00,1233.86,3139.42,B,36
2023-09-01 17:30:00,1323.87,3414.18,B,36
2023-09-01 17:45:00,1308.26,3241.29,B,36
2023-09-01 18:00:00,1228.01,3113.52,B,36
2023-09-01 18:15:00,1254.31,3208.15,B,36
2023-09-01 18:30:00,1376.36,3368.44,B,36
2023-09-01 18:45:00,1285.14,3200.87,B,36
2023-09-01 19:00:00,1223.01,3111.84,B,36
2023-09-01 19:15:00,1235.09,3195.82,B,36
2023-09-01 19:30:00,1943.54,3401.64,B,36
2023-09-01 19:45:00,1423.27,3308.03,B,36
2023-09-01 20:00:00,1280.35,3223.14,B,36
2023-09-01 20:15:00,1347.17,3252.78,B,36
2023-09-01 20:30:00,1334.47,3169.89,B,36
2023-09-01 20:45:00,1413.41,3299.37,B,36
2023-09-01 21:00:00,1305.52,3211.43,B,36
2023-09-01 21:15:00,1323.56,3248.2,B,36
2023-09-01 21:30:00,1546.84,3344.96,B,36
2023-09-01 21:45:00,1417.16,3315.76,B,36
2023-09-01 22:00:00,1279.96,3045.27,B,36
2023-09-01 22:15:00,1350.3,3254.08,B,36
2023-09-01 22:30:00,1427.04,3423.83,B,36
2023-09-01 22:45:00,1365.25,3277.51,B,36
2023-09-01 23:00:00,1352.87,3272.69,B,36
2023-09-01 23:15:00,1850.65,3301.53,B,36
2023-09-01 23:30:00,1582.84,3280.51,B,36
2023-09-01 23:45:00,1304.8,3172.95,B,36
2023-09-02 00:00:00,1345.67,3250.71,B,36
2023-09-02 00:15:00,1467.03,3434.27,B,36
2023-09-02 00:30:00,1324.75,3258.37,B,36
2023-09-02 00:45:00,1404.29,3289.6,B,36
2023-09-02 01:00:00,1317.3,3239.2,B,36
2023-09-02 01:15:00,1555.17,3306.69,B,36
2023-09-02 01:30:00,1267.0,3215.84,B,36
2023-09-02 01:45:00,1302.9,3235.94,B,36
2023-09-02 02:00:00,1544.68,3285.16,B,36
2023-09-02 02:15:00,1891.21,3306.92,B,36
2023-09-02 02:30:00,1387.59,3179.9,B,36
2023-09-02 02:45:00,1324.71,3232.84,B,36
2023-09-02 03:00:00,1459.81,3301.83,B,36
2023-09-02 03:15:00,1449.44,3291.92,B,36
2023-09-02 03:30:00,1328.73,3265.32,B,36
2023-09-02 03:45:00,1398.21,3319.08,B,36
2023-09-02 04:00:00,2054.11,3438.55,B,36
2023-09-02 04:15:00,1626.21,3310.45,B,36
2023-09-02 04:30:00,1266.06,3218.68,B,36
2023-09-02 04:45:00,1306.04,3249.02,B,36
2023-09-02 05:00:00,1383.75,3298.79,B,36
2023-09-02 05:15:00,1279.06,3232.76,B,36
2023-09-02 05:30:00,1268.88,3220.52,B,36
2023-09-02 05:45:00,1430.71,3296.01,B,36
2023-09-02 06:00:00,1423.84,3318.84,B,36
2023-09-02 06:15:00,1260.08,3212.37,B,36
2023-09-02 06:30:00,1318.41,3250.28,B,36
2023-09-02 06:45:00,1412.82,3303.96,B,36
2023-09-02 07:00:00,1448.78,3286.54,B,36
2023-09-02 07:15:00,1293.52,3189.13,B,36
2023-09-02 07:30:00,1341.63,3265.2,B,36
2023-09-02 07:45:00,1702.27,3439.21,B,36
2023-09-02 08:00:00,2025.72,3638.99,B,36
2023-09-02 08:15:00,1907.26,3615.78,B,36
2023-09-02 08:30:00,2023.74,3669.45,B,36
2023-09-02 08:45:00,2545.08,3699.55,B,36
2023-09-02 09:00:00,2540.03,3811.41,B,36
2023-09-02 09:15:00,27893.96,7594.9,B,36
2023-09-02 09:30:00,32296.96,9439.69,B,36
2023-09-02 09:45:00,33339.49,12694.74,B,36
2023-09-02 10:00:00,45830.21,13181.23,B,36
2023-09-02 10:15:00,40889.91,12737.33,B,36
2023-09-02 10:30:00,7409.11,5817.07,B,36
2023-09-02 10:45:00,4949.86,5321.97,B,36
2023-09-02 11:00:00,9683.11,6516.57,B,36
2023-09-02 11:15:00,9754.56,11555.08,B,36
2023-09-02 11:30:00,3733.51,4540.64,B,36
2023-09-02 11:45:00,14873.67,8271.68,B,36
2023-09-02 12:00:00,62221.4,28043.45,B,36
2023-09-02 12:15:00,33039.51,23988.33,B,36
2023-09-02 12:30:00,57890.99,23415.2,B,36
2023-09-02 12:45:00,18548.7,9458.59,B,36
2023-09-02 13:00:00,4792.86,5276.04,B,36
2023-09-02 13:15:00,4642.89,5137.96,B,36
2023-09-02 13:30:00,4469.44,4823.19,B,36
2023-09-02 13:45:00,2875.96,4026.43,B,36
2023-09-02 14:00:00,2150.68,3774.68,B,36
2023-09-02 14:15:00,3171.2,3971.86,B,36
2023-09-02 14:30:00,35466.95,8892.07,B,36
2023-09-02 14:45:00,42596.49,10498.58,B,36
2023-09-02 15:00:00,33771.84,12808.26,B,36
2023-09-02 15:15:00,48953.72,16545.02,B,36
2023-09-02 15:30:00,47760.0,14738.93,B,36
2023-09-02 15:45:00,21500.95,8212.82,B,36
2023-09-02 16:00:00,2068.07,3829.5,B,36
2023-09-02 16:15:00,2103.19,3600.89,B,36
2023-09-02 16:30:00,3293.42,3783.54,B,36
2023-09-02 16:45:00,2229.22,3790.23,B,36
2023-09-02 17:00:00,1918.95,3664.34,B,36
2023-09-02 17:15:00,1953.92,3609.87,B,36
2023-09-02 17:30:00,2148.76,3704.21,B,36
2023-09-02 17:45:00,2041.23,3762.39,B,36
2023-09-02 18:00:00,1935.53,3651.59,B,36
2023-09-02 18:15:00,2920.12,3874.85,B,36
2023-09-02 18:30:00,2623.2,3808.56,B,36
2023-09-02 18:45:00,1860.28,3501.27,B,36
2023-09-02 19:00:00,1892.06,3599.64,B,36
2023-09-02 19:15:00,1953.75,3653.6,B,36
2023-09-02 19:30:00,1797.32,3459.9,B,36
2023-09-02 19:45:00,1982.44,3726.57,B,36
2023-09-02 20:00:00,1866.6,3582.76,B,36
2023-09-02 20:15:00,1963.1,3666.49,B,36
2023-09-02 20:30:00,1895.63,3566.65,B,36
2023-09-02 20:45:00,2004.23,3753.23,B,36
2023-09-02 21:00:00,1908.09,3464.96,B,36
2023-09-02 21:15:00,2231.88,3687.45,B,36
2023-09-02 21:30:00,1906.3,3694.49,B,36
2023-09-02 21:45:00,1831.42,3472.11,B,36
2023-09-02 22:00:00,2537.13,3715.97,B,36
2023-09-02 22:15:00,2922.65,3824.81,B,36
2023-09-02 22:30:00,1896.97,3615.69,B,36
2023-09-02 22:45:00,1916.82,3627.63,B,36
2023-09-02 23:00:00,1967.01,3646.18,B,36
2023-09-02 23:15:00,1894.92,3596.31,B,36
2023-09-02 23:30:00,1839.75,3574.36,B,36
2023-09-02 23:45:00,1800.55,3549.26,B,36
2023-09-03 00:00:00,2108.04,3679.69,B,36
2023-09-03 00:15:00,2049.6,3668.35,B,36
2023-09-03 00:30:00,1870.8,3597.38,B,36
2023-09-03 00:45:00,1818.35,3483.64,B,36
2023-09-03 01:00:00,2656.09,3659.11,B,36
2023-09-03 01:15:00,1991.43,3738.06,B,36
2023-09-03 01:30:00,1807.36,3485.73,B,36
2023-09-03 01:45:00,1830.85,3503.3,B,36
2023-09-03 02:00:00,2012.88,3797.8,B,36
2023-09-03 02:15:00,1832.93,3575.94,B,36
2023-09-03 02:30:00,1805.96,3555.32,B,36
2023-09-03 02:45:00,1973.15,3595.23,B,36
2023-09-03 03:00:00,2166.28,3702.5,B,36
2023-09-03 03:15:00,1843.78,3577.56,B,36
2023-09-03 03:30:00,1878.45,3593.05,B,36
2023-09-03 03:45:00,2907.59,3738.07,B,36
2023-09-03 04:00:00,2634.8,3734.71,B,36
2023-09-03 04:15:00,1906.81,3620.23,B,36
2023-09-03 04:30:00,1900.24,3613.76,B,36
2023-09-03 04:45:00,2097.23,3726.93,B,36
2023-09-03 05:00:00,1915.73,3619.04,B,36
2023-09-03 05:15:00,1885.62,3603.96,B,36
2023-09-03 05:30:00,1828.53,3570.55,B,36
2023-09-03 05:45:00,1998.89,3666.23,B,36
2023-09-03 06:00:00,1934.25,3608.22,B,36
2023-09-03 06:15:00,1837.62,3547.29,B,36
2023-09-03 06:30:00,1918.91,3578.58,B,36
2023-09-03 06:45:00,1972.06,3683.36,B,36
2023-09-03 07:00:00,1977.49,3711.94,B,36
2023-09-03 07:15:00,1911.4,3650.54,B,36
2023-09-03 07:30:00,1839.4,3579.66,B,36
2023-09-03 07:45:00,1905.54,3643.02,B,36
2023-09-03 08:00:00,1851.63,3605.41,B,36
2023-09-03 08:15:00,1779.28,3544.3,B,36
2023-09-03 08:30:00,1992.88,3680.31,B,36
2023-09-03 08:45:00,2053.69,3709.43,B,36
2023-09-03 09:00:00,8288.81,4812.22,B,36
2023-09-03 09:15:00,10894.47,5117.75,B,36
2023-09-03 09:30:00,40461.01,9784.79,B,36
2023-09-03 09:45:00,27631.45,9091.53,B,36
2023-09-03 10:00:00,31861.92,12888.16,B,36
2023-09-03 10:15:00,42094.84,13938.89,B,36
2023-09-03 10:30:00,31984.96,13826.93,B,36
2023-09-03 10:45:00,25666.2,16973.6,B,36
2023-09-03 11:00:00,29652.15,28042.06,B,36
2023-09-03 11:15:00,52141.34,27118.93,B,36
2023-09-03 11:30:00,24867.25,13727.62,B,36
2023-09-03 11:45:00,3233.51,4362.56,B,36
2023-09-03 12:00:00,46903.03,11383.56,B,36
2023-09-03 12:15:00,17183.2,6654.65,B,36
2023-09-03 12:30:00,3906.13,4609.97,B,36
2023-09-03 12:45:00,3151.93,4414.95,B,36
2023-09-03 13:00:00,2979.97,4237.57,B,36
2023-09-03 13:15:00,2779.44,4102.02,B,36
2023-09-03 13:30:00,2755.49,4009.55,B,36
2023-09-03 13:45:00,3034.63,4204.68,B,36
2023-09-03 14:00:00,8020.41,5899.57,B,36
2023-09-03 14:15:00,27551.9,8389.45,B,36
2023-09-03 14:30:00,50313.58,13685.92,B,36
2023-09-03 14:45:00,27058.01,14008.34,B,36
2023-09-03 15:00:00,30730.98,12425.71,B,36
2023-09-03 15:15:00,60705.8,15902.79,B,36
2023-09-03 15:30:00,48410.43,14235.17,B,36
2023-09-03 15:45:00,4639.14,4979.17,B,36
2023-09-03 16:00:00,1576.15,3452.98,B,36
2023-09-03 16:15:00,1486.71,3321.15,B,36
2023-09-03 16:30:00,1329.04,3283.57,B,36
2023-09-03 16:45:00,1529.67,3340.9,B,36
2023-09-03 17:00:00,2105.29,3421.97,B,36
2023-09-03 17:15:00,1366.9,3288.24,B,36
2023-09-03 17:30:00,1324.19,3258.47,B,36
2023-09-03 17:45:00,1423.85,3403.96,B,36
2023-09-03 18:00:00,1415.05,3425.67,B,36
2023-09-03 18:15:00,1357.77,3291.43,B,36
2023-09-03 18:30:00,1300.96,3240.28,B,36
2023-09-03 18:45:00,1308.13,3164.45,B,36
2023-09-03 19:00:00,1928.75,3289.2,B,36
2023-09-03 19:15:00,1473.09,3304.65,B,36
2023-09-03 19:30:00,1304.94,3238.9,B,36
2023-09-03 19:45:00,1460.84,3379.4,B,36
2023-09-03 20:00:00,1384.56,3230.77,B,36
2023-09-03 20:15:00,1304.04,3245.19,B,36
2023-09-03 20:30:00,1692.84,3327.16,B,36
2023-09-03 20:45:00,1450.36,3366.0,B,36
2023-09-03 21:00:00,1447.27,3423.02,B,36
2023-09-03 21:15:00,1323.85,3256.53,B,36
2023-09-03 21:30:00,1362.91,3280.55,B,36
2023-09-03 21:45:00,1518.82,3372.3,B,36
2023-09-03 22:00:00,1358.67,3200.59,B,36
2023-09-03 22:15:00,1371.05,3293.71,B,36
2023-09-03 22:30:00,1353.75,3370.86,B,36
2023-09-03 22:45:00,1445.78,3394.53,B,36
2023-09-03 23:00:00,1347.86,3216.27,B,36
2023-09-03 23:15:00,1335.88,3285.23,B,36
2023-09-03 23:30:00,1317.19,3259.46,B,36
2023-09-03 23:45:00,1416.66,3328.97,B,36
2023-09-04 00:00:00,1378.98,3381.58,B,36
2023-09-04 00:15:00,1315.14,3153.64,B,36
2023-09-04 00:30:00,2178.72,3389.21,B,36
2023-09-04 00:45:00,1578.99,3365.22,B,36
2023-09-04 01:00:00,1324.08,3258.68,B,36
2023-09-04 01:15:00,1315.05,3257.96,B,36
2023-09-04 01:30:00,1323.88,3266.46,B,36
2023-09-04 01:45:00,1412.21,3315.6,B,36
2023-09-04 02:00:00,1326.81,3264.07,B,36
2023-09-04 02:15:00,1320.81,3260.96,B,36
2023-09-04 02:30:00,1487.54,3398.51,B,36
2023-09-04 02:45:00,1552.01,3482.41,B,36
2023-09-04 03:00:00,1319.74,3261.66,B,36
2023-09-04 03:15:00,1284.36,3226.04,B,36
2023-09-04 03:30:00,1325.94,3260.8,B,36
2023-09-04 03:45:00,1406.1,3327.39,B,36
2023-09-04 04:00:00,1367.7,3289.1,B,36
2023-09-04 04:15:00,1340.62,3288.98,B,36
2023-09-04 04:30:00,1379.8,3307.45,B,36
2023-09-04 04:45:00,1446.46,3350.16,B,36
2023-09-04 05:00:00,1294.57,3195.91,B,36
2023-09-04 05:15:00,1321.28,3180.75,B,36
2023-09-04 05:30:00,1411.29,3330.1,B,36
2023-09-04 05:45:00,1428.15,3316.88,B,36
2023-09-04 06:00:00,1313.33,3249.08,B,36
2023-09-04 06:15:00,1301.63,3250.99,B,36
2023-09-04 06:30:00,1362.65,3305.3,B,36
2023-09-04 06:45:00,1355.31,3279.18,B,36
2023-09-04 07:00:00,1314.07,3257.66,B,36
2023-09-04 07:15:00,1343.6,3285.37,B,36
2023-09-04 07:30:00,1371.47,3313.9,B,36
2023-09-04 07:45:00,1449.87,3343.75,B,36
2023-09-04 08:00:00,1322.29,3274.12,B,36
2023-09-04 08:15:00,1383.9,3321.21,B,36
2023-09-04 08:30:00,1446.91,3341.27,B,36
2023-09-04 08:45:00,1611.46,3463.37,B,36
2023-09-04 09:00:00,25662.52,8104.68,B,36
2023-09-04 09:15:00,34302.22,10467.97,B,36
2023-09-04 09:30:00,10771.09,5836.23,B,36
2023-09-04 09:45:00,18940.09,8742.13,B,36
2023-09-04 10:00:00,46384.53,18033.86,B,36
2023-09-04 10:15:00,49916.95,18500.53,B,36
2023-09-04 10:30:00,53872.71,24193.81,B,36
2023-09-04 10:45:00,127132.47,47234.0,B,36
2023-09-04 11:00:00,90401.63,34071.92,B,36
2023-09-04 11:15:00,8738.13,6352.76,B,36
2023-09-04 11:30:00,6667.66,5508.47,B,36
2023-09-04 11:45:00,6454.33,5501.29,B,36
2023-09-04 12:00:00,4307.99,4948.47,B,36
2023-09-04 12:15:00,8182.25,5150.89,B,36
2023-09-04 12:30:00,5515.47,5029.79,B,36
2023-09-04 12:45:00,5307.49,5261.94,B,36
2023-09-04 13:00:00,6701.66,5832.7,B,36
2023-09-04 13:15:00,5239.36,5161.76,B,36
2023-09-04 13:30:00,3657.85,4333.05,B,36
2023-09-04 13:45:00,5178.3,4593.62,B,36
2023-09-04 14:00:00,24997.97,9033.27,B,36
2023-09-04 14:15:00,43362.52,11044.37,B,36
2023-09-04 14:30:00,43625.79,13951.97,B,36
2023-09-04 14:45:00,37567.29,13956.96,B,36
2023-09-04 15:00:00,37993.27,16075.96,B,36
2023-09-04 15:15:00,58691.4,26146.04,B,36
2023-09-04 15:30:00,40426.72,15432.88,B,36
2023-09-04 15:45:00,50935.18,21995.91,B,36
2023-09-04 16:00:00,21477.99,11522.22,B,36
2023-09-04 16:15:00,2139.94,3842.14,B,36
2023-09-04 16:30:00,1941.42,3670.88,B,36
2023-09-04 16:45:00,2137.1,3780.38,B,36
2023-09-04 17:00:00,2460.23,3866.64,B,36
2023-09-04 17:15:00,1846.36,3471.86,B,36
2023-09-04 17:30:00,1857.79,3495.87,B,36
2023-09-04 17:45:00,2822.59,3809.12,B,36
2023-09-04 18:00:00,2590.57,3756.67,B,36
2023-09-04 18:15:00,1983.42,3650.53,B,36
2023-09-04 18:30:00,1767.11,3420.97,B,36
2023-09-04 18:45:00,1854.73,3473.6,B,36
2023-09-04 19:00:00,1919.72,3653.92,B,36
2023-09-04 19:15:00,1944.62,3692.22,B,36
2023-09-04 19:30:00,1776.63,3458.22,B,36
2023-09-04 19:45:00,2014.49,3626.22,B,36
2023-09-04 20:00:00,2079.03,3793.18,B,36
2023-09-04 20:15:00,1886.34,3530.12,B,36
2023-09-04 20:30:00,2013.54,3637.98,B,36
2023-09-04 20:45:00,2064.19,3784.31,B,36
2023-09-04 21:00:00,1862.1,3569.5,B,36
2023-09-04 21:15:00,1869.6,3582.08,B,36
