time,in,out,customer,line
2023-08-15 14:00:00,281.3,5563.91,B,33
2023-08-15 16:00:00,279.06,12791.56,B,33
2023-08-15 18:00:00,278.97,19782.89,B,33
2023-08-15 20:00:00,279.09,5828.93,B,33
2023-08-15 22:00:00,279.13,2583.53,B,33
2023-08-16 00:00:00,222.26,1831.26,B,33
2023-08-16 02:00:00,51.97,127.38,B,33
2023-08-16 04:00:00,16.3,4.7,B,33
2023-08-16 06:00:00,0.0,0.0,B,33
2023-08-16 08:00:00,85.85,2209.73,B,33
2023-08-16 10:00:00,271.7,14847.9,B,33
2023-08-16 12:00:00,277.34,9960.9,B,33
2023-08-16 14:00:00,280.03,3527.56,B,33
2023-08-16 16:00:00,279.28,11354.19,B,33
2023-08-16 18:00:00,278.67,19199.98,B,33
2023-08-16 20:00:00,278.88,4003.59,B,33
2023-08-16 22:00:00,278.89,1283.57,B,33
2023-08-17 00:00:00,278.81,1077.02,B,33
2023-08-17 02:00:00,278.71,1088.56,B,33
2023-08-17 04:00:00,281.66,1083.13,B,33
2023-08-17 06:00:00,281.22,1063.64,B,33
2023-08-17 08:00:00,277.79,3948.51,B,33
2023-08-17 10:00:00,276.73,18574.11,B,33
2023-08-17 12:00:00,279.94,10285.1,B,33
2023-08-17 14:00:00,277.65,6163.18,B,33
2023-08-17 16:00:00,274.83,11975.4,B,33
2023-08-17 18:00:00,280.79,18751.95,B,33
2023-08-17 20:00:00,279.76,3432.7,B,33
2023-08-17 22:00:00,279.05,1779.35,B,33
2023-08-18 00:00:00,277.71,1576.12,B,33
2023-08-18 02:00:00,280.01,1534.28,B,33
2023-08-18 04:00:00,280.71,1427.43,B,33
2023-08-18 06:00:00,278.1,1419.2,B,33
2023-08-18 08:00:00,277.32,5739.18,B,33
2023-08-18 10:00:00,278.63,19351.67,B,33
2023-08-18 12:00:00,280.61,12301.35,B,33
2023-08-18 14:00:00,280.44,5956.05,B,33
2023-08-18 16:00:00,277.45,10602.76,B,33
2023-08-18 18:00:00,280.41,22479.9,B,33
2023-08-18 20:00:00,280.87,5250.81,B,33
2023-08-18 22:00:00,278.43,1510.75,B,33
2023-08-19 00:00:00,279.95,1468.42,B,33
2023-08-19 02:00:00,280.54,1421.57,B,33
2023-08-19 04:00:00,278.62,1435.96,B,33
2023-08-19 06:00:00,277.85,1441.99,B,33
2023-08-19 08:00:00,277.66,4686.19,B,33
2023-08-19 10:00:00,279.28,17901.76,B,33
2023-08-19 12:00:00,279.08,9664.71,B,33
2023-08-19 14:00:00,278.22,3417.33,B,33
2023-08-19 16:00:00,280.84,15154.72,B,33
2023-08-19 18:00:00,277.8,22044.3,B,33
2023-08-19 20:00:00,279.98,4176.25,B,33
2023-08-19 22:00:00,279.27,1489.26,B,33
2023-08-20 00:00:00,279.73,1493.24,B,33
2023-08-20 02:00:00,280.28,1477.24,B,33
2023-08-20 04:00:00,281.08,1435.52,B,33
2023-08-20 06:00:00,280.51,1431.43,B,33
2023-08-20 08:00:00,278.57,5210.01,B,33
2023-08-20 10:00:00,279.95,17556.14,B,33
2023-08-20 12:00:00,282.35,6806.4,B,33
2023-08-20 14:00:00,278.52,4563.03,B,33
2023-08-20 16:00:00,279.29,14940.25,B,33
2023-08-20 18:00:00,281.89,19955.11,B,33
2023-08-20 20:00:00,287.99,4924.98,B,33
2023-08-20 22:00:00,283.94,1699.49,B,33
2023-08-21 00:00:00,278.91,1614.61,B,33
2023-08-21 02:00:00,278.92,1562.58,B,33
2023-08-21 04:00:00,278.82,1567.14,B,33
2023-08-21 06:00:00,279.42,1582.13,B,33
2023-08-21 08:00:00,278.88,3319.84,B,33
2023-08-21 10:00:00,276.07,18207.06,B,33
2023-08-21 12:00:00,276.0,12480.49,B,33
2023-08-21 14:00:00,277.0,6741.01,B,33
2023-08-21 16:00:00,279.48,16058.84,B,33
2023-08-21 18:00:00,278.84,22887.67,B,33
2023-08-21 20:00:00,278.56,9290.58,B,33
2023-08-21 22:00:00,277.95,2228.13,B,33
2023-08-22 00:00:00,278.39,2122.14,B,33
2023-08-22 02:00:00,279.59,1669.18,B,33
2023-08-22 04:00:00,279.06,1529.54,B,33
2023-08-22 06:00:00,275.36,1519.88,B,33
2023-08-22 08:00:00,278.07,4996.72,B,33
2023-08-22 10:00:00,280.27,19656.77,B,33
2023-08-22 12:00:00,280.29,10969.16,B,33
2023-08-22 14:00:00,279.63,7341.49,B,33
2023-08-22 16:00:00,277.98,19619.72,B,33
2023-08-22 18:00:00,280.12,18005.26,B,33
2023-08-22 20:00:00,278.45,4470.83,B,33
2023-08-22 22:00:00,278.45,1321.51,B,33
2023-08-23 00:00:00,280.06,1264.25,B,33
2023-08-23 02:00:00,280.74,1178.88,B,33
2023-08-23 04:00:00,280.3,1145.41,B,33
2023-08-23 06:00:00,279.22,1138.14,B,33
2023-08-23 08:00:00,278.43,4198.07,B,33
2023-08-23 10:00:00,279.24,15109.76,B,33
2023-08-23 12:00:00,281.95,16346.24,B,33
2023-08-23 14:00:00,279.07,8454.17,B,33
2023-08-23 16:00:00,276.33,12290.81,B,33
2023-08-23 18:00:00,281.26,19054.61,B,33
2023-08-23 20:00:00,280.26,2359.93,B,33
2023-08-23 22:00:00,280.68,1439.16,B,33
2023-08-24 00:00:00,279.17,1456.11,B,33
2023-08-24 02:00:00,277.98,1294.55,B,33
2023-08-24 04:00:00,279.16,1234.95,B,33
2023-08-24 06:00:00,279.8,1251.08,B,33
2023-08-24 08:00:00,277.19,4373.87,B,33
2023-08-24 10:00:00,278.21,17621.61,B,33
2023-08-24 12:00:00,281.56,10713.69,B,33
2023-08-24 14:00:00,276.22,7164.96,B,33
2023-08-24 16:00:00,275.0,22198.4,B,33
2023-08-24 18:00:00,281.04,15067.9,B,33
2023-08-24 20:00:00,279.41,2429.94,B,33
2023-08-24 22:00:00,279.47,1442.91,B,33
2023-08-25 00:00:00,280.39,1494.21,B,33
2023-08-25 02:00:00,282.56,1561.11,B,33
2023-08-25 04:00:00,280.26,1517.58,B,33
2023-08-25 06:00:00,279.27,1201.83,B,33
2023-08-25 08:00:00,277.41,6294.54,B,33
2023-08-25 10:00:00,281.44,15017.03,B,33
2023-08-25 12:00:00,279.32,11085.34,B,33
2023-08-25 14:00:00,278.78,10027.93,B,33
2023-08-25 16:00:00,278.06,12196.29,B,33
2023-08-25 18:00:00,280.08,20570.12,B,33
2023-08-25 20:00:00,280.29,5696.51,B,33
2023-08-25 22:00:00,280.67,3041.23,B,33
2023-08-26 00:00:00,278.63,2548.53,B,33
2023-08-26 02:00:00,277.12,1934.41,B,33
2023-08-26 04:00:00,280.04,1914.72,B,33
2023-08-26 06:00:00,279.75,1691.63,B,33
2023-08-26 08:00:00,277.76,6049.14,B,33
2023-08-26 10:00:00,277.98,20057.72,B,33
2023-08-26 12:00:00,278.42,9808.89,B,33
2023-08-26 14:00:00,278.55,6296.37,B,33
2023-08-26 16:00:00,278.38,16944.09,B,33
2023-08-26 18:00:00,292.16,19274.71,B,33
2023-08-26 20:00:00,302.36,5985.82,B,33
2023-08-26 22:00:00,287.65,1925.3,B,33
2023-08-27 00:00:00,278.62,1728.48,B,33
2023-08-27 02:00:00,279.76,1604.99,B,33
2023-08-27 04:00:00,280.72,1627.87,B,33
2023-08-27 06:00:00,278.43,1651.17,B,33
2023-08-27 08:00:00,298.87,6060.47,B,33
2023-08-27 10:00:00,301.64,18798.11,B,33
2023-08-27 12:00:00,312.39,9124.11,B,33
2023-08-27 14:00:00,305.92,5584.13,B,33
2023-08-27 16:00:00,310.79,14192.98,B,33
2023-08-27 18:00:00,322.28,22112.38,B,33
2023-08-27 20:00:00,296.21,5875.25,B,33
2023-08-27 22:00:00,287.15,2886.22,B,33
2023-08-28 00:00:00,280.85,2849.27,B,33
2023-08-28 02:00:00,288.9,2622.88,B,33
2023-08-28 04:00:00,298.1,2580.1,B,33
2023-08-28 06:00:00,298.45,2568.88,B,33
2023-08-28 08:00:00,300.0,7311.81,B,33
2023-08-28 10:00:00,281.2,18560.73,B,33
2023-08-28 12:00:00,282.62,5392.34,B,33
2023-08-28 14:00:00,280.07,5115.28,B,33
2023-08-28 16:00:00,279.66,8601.01,B,33
2023-08-28 18:00:00,284.36,11311.58,B,33
2023-08-28 20:00:00,282.65,2189.18,B,33
2023-08-28 22:00:00,285.67,820.25,B,33
2023-08-29 00:00:00,278.57,672.21,B,33
2023-08-29 02:00:00,282.22,587.64,B,33
2023-08-29 04:00:00,281.07,603.17,B,33
2023-08-29 06:00:00,279.43,600.11,B,33
2023-08-29 08:00:00,278.6,3060.3,B,33
2023-08-29 10:00:00,278.67,11747.23,B,33
2023-08-29 12:00:00,278.99,5952.93,B,33
2023-08-29 14:00:00,281.08,3628.95,B,33
2023-08-29 16:00:00,286.57,9903.17,B,33
2023-08-29 18:00:00,279.55,11960.56,B,33
2023-08-29 20:00:00,278.36,3068.49,B,33
2023-08-29 22:00:00,276.31,870.69,B,33
2023-08-30 00:00:00,277.8,796.13,B,33
2023-08-30 02:00:00,281.13,625.66,B,33
2023-08-30 04:00:00,280.85,643.06,B,33
2023-08-30 06:00:00,279.82,637.31,B,33
2023-08-30 08:00:00,278.07,1951.64,B,33
2023-08-30 10:00:00,279.41,8549.63,B,33
2023-08-30 12:00:00,280.78,5567.56,B,33
2023-08-30 14:00:00,280.52,3306.32,B,33
2023-08-30 16:00:00,280.75,9453.72,B,33
2023-08-30 18:00:00,279.18,9143.98,B,33
2023-08-30 20:00:00,280.81,1540.58,B,33
2023-08-30 22:00:00,278.81,779.77,B,33
2023-08-31 00:00:00,277.95,713.48,B,33
2023-08-31 02:00:00,278.01,677.49,B,33
2023-08-31 04:00:00,280.29,650.59,B,33
2023-08-31 06:00:00,288.18,722.07,B,33
2023-08-31 08:00:00,283.7,3427.72,B,33
2023-08-31 10:00:00,279.87,8292.26,B,33
2023-08-31 12:00:00,302.31,11298.93,B,33
2023-08-31 14:00:00,302.43,3352.22,B,33
2023-08-31 16:00:00,297.48,6544.99,B,33
2023-08-31 18:00:00,322.26,11953.04,B,33
2023-08-31 20:00:00,291.99,10680.28,B,33
2023-08-31 22:00:00,287.3,909.65,B,33
2023-09-01 00:00:00,293.62,765.71,B,33
2023-09-01 02:00:00,303.86,693.37,B,33
2023-09-01 04:00:00,306.24,676.45,B,33
2023-09-01 06:00:00,311.26,670.39,B,33
2023-09-01 08:00:00,315.89,3266.35,B,33
2023-09-01 10:00:00,279.35,7685.5,B,33
2023-09-01 12:00:00,280.49,12271.33,B,33
2023-09-01 14:00:00,280.93,3698.72,B,33
2023-09-01 16:00:00,282.46,7379.3,B,33
2023-09-01 18:00:00,280.19,10822.12,B,33
2023-09-01 20:00:00,280.34,2954.96,B,33
2023-09-01 22:00:00,298.83,811.18,B,33
2023-09-02 00:00:00,306.9,801.55,B,33
2023-09-02 02:00:00,306.26,698.41,B,33
2023-09-02 04:00:00,313.44,700.6,B,33
2023-09-02 06:00:00,312.91,712.38,B,33
2023-09-02 08:00:00,320.47,2465.14,B,33
2023-09-02 10:00:00,329.02,7975.54,B,33
2023-09-02 12:00:00,325.76,3220.23,B,33
2023-09-02 14:00:00,300.2,2900.51,B,33
2023-09-02 16:00:00,283.7,6395.4,B,33
2023-09-02 18:00:00,312.72,6207.18,B,33
2023-09-02 20:00:00,291.37,1008.85,B,33
2023-09-02 22:00:00,309.49,783.13,B,33
2023-09-03 00:00:00,306.62,672.26,B,33
2023-09-03 02:00:00,314.01,643.45,B,33
2023-09-03 04:00:00,305.08,644.47,B,33
2023-09-03 06:00:00,312.88,662.93,B,33
2023-09-03 08:00:00,314.4,2402.93,B,33
2023-09-03 10:00:00,309.72,6138.73,B,33
2023-09-03 12:00:00,299.84,1746.73,B,33
2023-09-03 14:00:00,291.41,1525.84,B,33
2023-09-03 16:00:00,307.19,6407.42,B,33
2023-09-03 18:00:00,308.75,6988.84,B,33
2023-09-03 20:00:00,312.38,1514.2,B,33
2023-09-03 22:00:00,309.13,947.86,B,33
2023-09-04 00:00:00,308.57,805.17,B,33
2023-09-04 02:00:00,304.82,641.35,B,33
2023-09-04 04:00:00,310.73,652.22,B,33
2023-09-04 06:00:00,322.64,664.53,B,33
2023-09-04 08:00:00,326.14,3774.94,B,33
2023-09-04 10:00:00,282.5,14434.68,B,33
2023-09-04 12:00:00,284.27,5434.4,B,33
2023-09-04 14:00:00,281.23,2402.96,B,33
2023-09-04 16:00:00,279.16,9437.7,B,33
2023-09-04 18:00:00,279.16,9345.06,B,33
2023-09-04 20:00:00,279.77,2984.74,B,33
2023-09-04 22:00:00,277.39,865.51,B,33
2023-09-05 00:00:00,279.19,763.16,B,33
2023-09-05 02:00:00,280.28,620.93,B,33
2023-09-05 04:00:00,280.56,619.38,B,33
2023-09-05 06:00:00,278.61,619.36,B,33
2023-09-05 08:00:00,278.09,4395.2,B,33
2023-09-05 10:00:00,275.79,15532.41,B,33
2023-09-05 12:00:00,279.41,10025.0,B,33
2023-09-05 14:00:00,279.54,4858.74,B,33
2023-09-05 16:00:00,280.21,8777.55,B,33
2023-09-05 18:00:00,282.0,8420.87,B,33
2023-09-05 20:00:00,281.72,2619.69,B,33
2023-09-05 22:00:00,279.27,893.29,B,33
2023-09-06 00:00:00,275.95,775.62,B,33
2023-09-06 02:00:00,279.83,616.45,B,33
2023-09-06 04:00:00,280.31,600.3,B,33
2023-09-06 06:00:00,277.71,601.8,B,33
2023-09-06 08:00:00,278.16,3995.58,B,33
2023-09-06 10:00:00,278.01,9576.99,B,33
2023-09-06 12:00:00,282.68,5824.31,B,33
2023-09-06 14:00:00,281.34,2407.53,B,33
2023-09-06 16:00:00,279.67,5696.57,B,33
2023-09-06 18:00:00,279.4,9712.78,B,33
2023-09-06 20:00:00,280.82,6071.72,B,33
2023-09-06 22:00:00,279.79,840.13,B,33
2023-09-07 00:00:00,276.52,752.43,B,33
2023-09-07 02:00:00,278.63,746.78,B,33
2023-09-07 04:00:00,280.16,609.2,B,33
2023-09-07 06:00:00,277.71,608.2,B,33
2023-09-07 08:00:00,277.98,3132.45,B,33
2023-09-07 10:00:00,279.41,10506.92,B,33
2023-09-07 12:00:00,279.55,15187.51,B,33
2023-09-07 14:00:00,280.59,10282.79,B,33
2023-09-07 16:00:00,279.18,13130.25,B,33
2023-09-07 18:00:00,311.25,16782.83,B,33
2023-09-07 20:00:00,307.88,5401.65,B,33
2023-09-07 22:00:00,279.37,1186.67,B,33
2023-09-08 00:00:00,276.46,740.83,B,33
2023-09-08 02:00:00,279.41,750.73,B,33
2023-09-08 04:00:00,286.76,651.96,B,33
2023-09-08 06:00:00,287.76,619.24,B,33
2023-09-08 08:00:00,278.34,1860.27,B,33
2023-09-08 10:00:00,278.52,10077.23,B,33
2023-09-08 12:00:00,283.45,9686.47,B,33
2023-09-08 14:00:00,280.26,5019.2,B,33
2023-09-08 16:00:00,279.77,13363.85,B,33
2023-09-08 18:00:00,279.38,16845.82,B,33
2023-09-08 20:00:00,278.91,4078.42,B,33
2023-09-08 22:00:00,279.37,556.95,B,33
2023-09-09 00:00:00,279.52,873.83,B,33
2023-09-09 02:00:00,279.43,528.07,B,33
2023-09-09 04:00:00,279.79,514.08,B,33
2023-09-09 06:00:00,279.88,408.97,B,33
2023-09-09 08:00:00,278.2,2244.39,B,33
2023-09-09 10:00:00,278.71,13307.69,B,33
2023-09-09 12:00:00,279.69,22844.77,B,33
2023-09-09 14:00:00,283.71,11754.73,B,33
2023-09-09 16:00:00,292.46,13977.23,B,33
2023-09-09 18:00:00,291.74,8384.2,B,33
2023-09-09 20:00:00,279.81,23958.42,B,33
2023-09-09 22:00:00,279.16,12981.9,B,33
2023-09-10 00:00:00,275.98,735.09,B,33
2023-09-10 02:00:00,274.94,701.35,B,33
2023-09-10 04:00:00,280.28,584.15,B,33
2023-09-10 06:00:00,280.32,564.04,B,33
2023-09-10 08:00:00,278.42,2212.14,B,33
2023-09-10 10:00:00,278.02,14511.49,B,33
2023-09-10 12:00:00,278.55,15885.81,B,33
2023-09-10 14:00:00,279.64,6460.07,B,33
2023-09-10 16:00:00,279.87,13111.45,B,33
2023-09-10 18:00:00,279.32,9136.4,B,33
2023-09-10 20:00:00,278.24,2804.83,B,33
2023-09-10 22:00:00,279.29,1083.61,B,33
2023-09-11 00:00:00,280.5,1310.55,B,33
2023-09-11 02:00:00,277.94,1147.1,B,33
2023-09-11 04:00:00,276.65,1065.42,B,33
2023-09-11 06:00:00,279.53,1173.84,B,33
2023-09-11 08:00:00,279.6,2300.5,B,33
2023-09-11 10:00:00,279.17,6141.4,B,33
2023-09-11 12:00:00,280.84,12291.05,B,33
2023-09-11 14:00:00,280.44,4798.99,B,33
2023-09-11 16:00:00,279.21,6437.4,B,33
2023-09-11 18:00:00,281.84,9160.44,B,33
2023-09-11 20:00:00,289.38,6062.5,B,33
2023-09-11 22:00:00,286.61,1793.69,B,33
2023-09-12 00:00:00,280.14,958.26,B,33
2023-09-12 02:00:00,291.48,757.8,B,33
2023-09-12 04:00:00,291.04,751.14,B,33
2023-09-12 06:00:00,292.75,756.56,B,33
2023-09-12 08:00:00,299.73,1149.34,B,33
2023-09-12 10:00:00,282.75,4486.48,B,33
2023-09-12 12:00:00,278.94,12623.03,B,33
2023-09-12 14:00:00,280.01,1565.25,B,33
2023-09-12 16:00:00,279.73,7610.71,B,33
2023-09-12 18:00:00,279.22,8723.7,B,33
2023-09-12 20:00:00,279.11,3447.34,B,33
2023-09-12 22:00:00,282.21,1183.27,B,33
2023-09-13 00:00:00,287.05,1012.51,B,33
2023-09-13 02:00:00,281.61,899.58,B,33
2023-09-13 04:00:00,281.53,944.8,B,33
2023-09-13 06:00:00,281.5,886.99,B,33
2023-09-13 08:00:00,279.59,2423.07,B,33
2023-09-13 10:00:00,278.44,7350.11,B,33
2023-09-13 12:00:00,279.01,8471.95,B,33
2023-09-13 14:00:00,277.86,3209.73,B,33
2023-09-13 16:00:00,278.44,8858.98,B,33
2023-09-13 18:00:00,281.69,9387.38,B,33
2023-09-13 20:00:00,295.34,4290.5,B,33
2023-09-13 22:00:00,286.74,872.09,B,33
2023-09-14 00:00:00,285.25,847.44,B,33
2023-09-14 02:00:00,288.75,810.32,B,33
2023-09-14 04:00:00,293.57,816.65,B,33
2023-09-14 06:00:00,294.98,769.1,B,33
2023-09-14 08:00:00,285.38,2711.11,B,33
2023-09-14 10:00:00,284.13,9779.0,B,33
2023-09-14 12:00:00,290.26,10070.92,B,33
2023-09-14 14:00:00,291.49,4949.8,B,33
2023-09-14 16:00:00,286.08,13067.69,B,33
2023-09-14 18:00:00,283.09,11735.99,B,33
2023-09-14 20:00:00,280.86,11727.7,B,33
2023-09-14 22:00:00,280.07,891.9,B,33
2023-09-15 00:00:00,280.31,885.97,B,33
2023-09-15 02:00:00,281.07,868.48,B,33
2023-09-15 04:00:00,279.79,853.95,B,33
2023-09-15 06:00:00,278.8,735.55,B,33
2023-09-15 08:00:00,277.03,3485.11,B,33
2023-09-15 10:00:00,279.88,13623.1,B,33
2023-09-15 12:00:00,281.86,13797.2,B,33
2023-09-15 14:00:00,279.45,19470.7,B,33
2023-09-15 16:00:00,277.15,17392.67,B,33
2023-09-15 18:00:00,288.18,13219.19,B,33
2023-09-15 20:00:00,283.5,4129.45,B,33
2023-09-15 22:00:00,279.51,2230.27,B,33
2023-09-16 00:00:00,279.22,1181.27,B,33
2023-09-16 02:00:00,279.9,913.17,B,33
2023-09-16 04:00:00,279.41,878.11,B,33
2023-09-16 06:00:00,281.88,764.32,B,33
2023-09-16 08:00:00,281.69,2740.14,B,33
2023-09-16 10:00:00,281.73,10927.91,B,33
2023-09-16 12:00:00,281.09,12650.64,B,33
2023-09-16 14:00:00,273.1,6132.9,B,33
2023-09-16 16:00:00,279.36,11581.63,B,33
2023-09-16 18:00:00,280.97,8975.57,B,33
2023-09-16 20:00:00,280.49,3113.3,B,33
2023-09-16 22:00:00,315.84,1608.2,B,33
2023-09-17 00:00:00,289.68,791.19,B,33
2023-09-17 02:00:00,280.65,767.91,B,33
2023-09-17 04:00:00,281.61,733.06,B,33
2023-09-17 06:00:00,284.9,601.91,B,33
2023-09-17 08:00:00,281.56,1755.25,B,33
2023-09-17 10:00:00,285.68,9179.1,B,33
2023-09-17 12:00:00,288.55,8573.73,B,33
2023-09-17 14:00:00,285.41,2242.76,B,33
2023-09-17 16:00:00,283.71,9502.25,B,33
2023-09-17 18:00:00,284.19,9372.22,B,33
2023-09-17 20:00:00,278.63,3426.5,B,33
2023-09-17 22:00:00,279.72,1031.82,B,33
2023-09-18 00:00:00,279.3,842.86,B,33
2023-09-18 02:00:00,281.91,760.64,B,33
2023-09-18 04:00:00,281.59,657.91,B,33
2023-09-18 06:00:00,283.57,572.85,B,33
2023-09-18 08:00:00,281.36,2827.68,B,33
2023-09-18 10:00:00,280.22,9197.21,B,33
2023-09-18 12:00:00,281.69,7778.72,B,33
2023-09-18 14:00:00,282.62,3735.56,B,33
2023-09-18 16:00:00,282.45,8838.95,B,33
2023-09-18 18:00:00,281.95,9076.78,B,33
2023-09-18 20:00:00,277.06,2248.44,B,33
2023-09-18 22:00:00,278.14,740.75,B,33
2023-09-19 00:00:00,280.55,761.63,B,33
2023-09-19 02:00:00,281.25,784.43,B,33
2023-09-19 04:00:00,280.22,709.09,B,33
2023-09-19 06:00:00,278.54,586.57,B,33
2023-09-19 08:00:00,279.23,1683.78,B,33
2023-09-19 10:00:00,281.33,8720.52,B,33
2023-09-19 12:00:00,283.22,5171.47,B,33
2023-09-19 14:00:00,280.67,3464.83,B,33
2023-09-19 16:00:00,284.09,7786.2,B,33
2023-09-19 18:00:00,284.65,10564.65,B,33
2023-09-19 20:00:00,289.44,2116.38,B,33
2023-09-19 22:00:00,283.09,657.81,B,33
2023-09-20 00:00:00,278.87,615.14,B,33
2023-09-20 02:00:00,281.12,488.27,B,33
2023-09-20 04:00:00,282.06,478.65,B,33
2023-09-20 06:00:00,282.19,477.75,B,33
2023-09-20 08:00:00,285.05,1695.01,B,33
2023-09-20 10:00:00,283.02,9699.95,B,33
2023-09-20 12:00:00,283.34,6096.95,B,33
2023-09-20 14:00:00,279.92,1868.07,B,33
2023-09-20 16:00:00,280.46,10890.4,B,33
2023-09-20 18:00:00,288.86,7845.11,B,33
2023-09-20 20:00:00,294.44,1080.95,B,33
2023-09-20 22:00:00,289.32,799.2,B,33
2023-09-21 00:00:00,287.25,662.88,B,33
2023-09-21 02:00:00,287.5,606.39,B,33
2023-09-21 04:00:00,288.99,591.44,B,33
2023-09-21 06:00:00,279.54,588.44,B,33
2023-09-21 08:00:00,287.27,1716.47,B,33
2023-09-21 10:00:00,284.97,10193.39,B,33
2023-09-21 12:00:00,280.9,10155.33,B,33
2023-09-21 14:00:00,281.47,4287.56,B,33
2023-09-21 16:00:00,281.89,7335.58,B,33
2023-09-21 18:00:00,280.08,12520.89,B,33
2023-09-21 20:00:00,283.03,3631.34,B,33
2023-09-21 22:00:00,280.35,1007.38,B,33
2023-09-22 00:00:00,280.63,1031.22,B,33
2023-09-22 02:00:00,280.13,1035.74,B,33
2023-09-22 04:00:00,280.54,933.17,B,33
2023-09-22 06:00:00,280.0,1064.59,B,33
2023-09-22 08:00:00,279.97,2428.71,B,33
2023-09-22 10:00:00,277.31,7925.34,B,33
2023-09-22 12:00:00,279.33,7970.44,B,33
2023-09-22 14:00:00,278.5,4902.77,B,33
2023-09-22 16:00:00,280.22,13549.01,B,33
2023-09-22 18:00:00,280.99,9388.04,B,33
2023-09-22 20:00:00,281.3,1916.02,B,33
2023-09-22 22:00:00,278.36,682.2,B,33
2023-09-23 00:00:00,278.76,603.36,B,33
2023-09-23 02:00:00,279.34,567.09,B,33
2023-09-23 04:00:00,279.75,566.4,B,33
2023-09-23 06:00:00,278.28,571.71,B,33
2023-09-23 08:00:00,281.82,1880.27,B,33
2023-09-23 10:00:00,276.75,6446.44,B,33
2023-09-23 12:00:00,280.38,9860.72,B,33
2023-09-23 14:00:00,280.07,4848.0,B,33
2023-09-23 16:00:00,279.17,9579.38,B,33
2023-09-23 18:00:00,284.26,9705.6,B,33
2023-09-23 20:00:00,285.42,3432.23,B,33
2023-09-23 22:00:00,284.43,743.94,B,33
2023-09-24 00:00:00,281.57,731.95,B,33
2023-09-24 02:00:00,280.1,709.45,B,33
2023-09-24 04:00:00,279.67,718.23,B,33
2023-09-24 06:00:00,279.78,706.72,B,33
2023-09-24 08:00:00,280.42,1918.15,B,33
2023-09-24 10:00:00,280.38,8480.91,B,33
2023-09-24 12:00:00,284.1,6551.35,B,33
2023-09-24 14:00:00,274.9,2317.92,B,33
2023-09-24 16:00:00,279.44,7949.45,B,33
2023-09-24 18:00:00,280.02,8870.73,B,33
2023-09-24 20:00:00,279.15,2543.0,B,33
2023-09-24 22:00:00,279.13,745.42,B,33
2023-09-25 00:00:00,279.42,677.62,B,33
2023-09-25 02:00:00,278.76,570.43,B,33
2023-09-25 04:00:00,279.11,574.13,B,33
2023-09-25 06:00:00,279.51,572.36,B,33
2023-09-25 08:00:00,279.19,1885.36,B,33
2023-09-25 10:00:00,280.45,10201.36,B,33
2023-09-25 12:00:00,278.72,4807.08,B,33
2023-09-25 14:00:00,280.47,2658.84,B,33
2023-09-25 16:00:00,281.84,7930.55,B,33
2023-09-25 18:00:00,282.22,9229.34,B,33
2023-09-25 20:00:00,280.12,3264.57,B,33
2023-09-25 22:00:00,279.14,1065.8,B,33
2023-09-26 00:00:00,279.48,1057.74,B,33
2023-09-26 02:00:00,278.31,1004.09,B,33
2023-09-26 04:00:00,279.48,945.72,B,33
2023-09-26 06:00:00,280.19,964.77,B,33
2023-09-26 08:00:00,277.67,2799.2,B,33
2023-09-26 10:00:00,277.63,9746.14,B,33
2023-09-26 12:00:00,276.13,4107.04,B,33
2023-09-26 14:00:00,280.3,3961.67,B,33
2023-09-26 16:00:00,280.84,7128.12,B,33
2023-09-26 18:00:00,279.76,10286.1,B,33
2023-09-26 20:00:00,279.05,2160.38,B,33
2023-09-26 22:00:00,279.6,905.62,B,33
2023-09-27 00:00:00,279.04,825.34,B,33
2023-09-27 02:00:00,280.34,655.74,B,33
2023-09-27 04:00:00,280.1,629.39,B,33
2023-09-27 06:00:00,282.47,741.52,B,33
2023-09-27 08:00:00,280.64,2113.32,B,33
2023-09-27 10:00:00,278.87,7472.71,B,33
2023-09-27 12:00:00,280.3,4772.65,B,33
2023-09-27 14:00:00,278.26,1871.76,B,33
2023-09-27 16:00:00,275.3,6430.02,B,33
2023-09-27 18:00:00,281.0,6539.27,B,33
2023-09-27 20:00:00,282.21,1486.59,B,33
2023-09-27 22:00:00,280.52,1097.16,B,33
2023-09-28 00:00:00,279.62,1009.31,B,33
2023-09-28 02:00:00,280.31,792.29,B,33
2023-09-28 04:00:00,281.11,790.91,B,33
2023-09-28 06:00:00,283.13,780.2,B,33
2023-09-28 08:00:00,279.99,2278.69,B,33
2023-09-28 10:00:00,278.27,9367.33,B,33
2023-09-28 12:00:00,279.74,13029.46,B,33
2023-09-28 14:00:00,278.78,2211.35,B,33
2023-09-28 16:00:00,279.24,5269.68,B,33
2023-09-28 18:00:00,282.35,9885.21,B,33
2023-09-28 20:00:00,281.08,2919.48,B,33
2023-09-28 22:00:00,279.41,1142.63,B,33
2023-09-29 00:00:00,278.67,1093.59,B,33
2023-09-29 02:00:00,280.26,918.24,B,33
2023-09-29 04:00:00,280.86,915.3,B,33
2023-09-29 06:00:00,279.56,860.26,B,33
2023-09-29 08:00:00,279.96,1617.51,B,33
2023-09-29 10:00:00,281.56,7274.86,B,33
2023-09-29 12:00:00,281.65,6066.51,B,33
2023-09-29 14:00:00,281.17,2791.09,B,33
2023-09-29 16:00:00,269.86,6242.1,B,33
2023-09-29 18:00:00,263.97,7585.05,B,33
